Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-19
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-20
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-21
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-22
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-23
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-24
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-25
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-26
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-27
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-28
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-29
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-30
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-03-31
2020-03-19,2020-04-01,0.8304521061669408,0.1367651511959146,0.0,0.034511482845114634,0.08231659309854601,2020-04-01
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-02
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-03
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-04
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-05
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-06
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-07
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-08
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-09
2020-04-02,2020-04-10,0.6684021180235103,0.20038522106403298,8.91659020008151e-05,0.048223903584029865,0.17594029411157025,2020-04-10
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-11
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-12
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-13
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-14
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-15
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-16
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-17
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-18
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-19
2020-04-11,2020-04-20,0.263411171763029,0.3301855700717438,0.000147652261545701,0.10621134152717278,0.19075908120242327,2020-04-20
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-21
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-22
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-23
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-24
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-25
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-26
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-27
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-28
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-29
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-04-30
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-05-01
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-05-02
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-05-03
2020-04-21,2020-05-04,0.14383123908029147,0.27954642194292945,0.0011911190052650929,0.15981027334139428,0.0754933078764389,2020-05-04
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-05
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-06
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-07
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-08
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-09
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-10
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-11
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-12
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-13
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-14
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-15
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-16
2020-05-05,2020-05-17,0.4118408699655194,0.20928756657135783,0.0023885347937364037,0.11371943481460313,0.07601539303479046,2020-05-17
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-18
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-19
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-20
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-21
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-22
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-23
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-24
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-25
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-26
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-27
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-28
2020-05-18,2020-05-29,0.48070543517555275,0.21710278432683067,0.001128847796320705,0.09939676946623485,0.0762270250898062,2020-05-29
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-05-30
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-05-31
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-01
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-02
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-03
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-04
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-05
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-06
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-07
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-08
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-09
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-10
2020-05-30,2020-06-11,0.43599528161391554,0.22885444227819876,0.0006873224699604008,0.1022818542875267,0.07951423020250575,2020-06-11
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-12
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-13
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-14
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-15
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-16
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-17
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-18
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-19
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-20
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-21
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-22
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-23
2020-06-12,2020-06-24,0.42009144165247475,0.23168536248179467,0.0005840091288524937,0.10958396915853175,0.07771384847998174,2020-06-24
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-06-25
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-06-26
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-06-27
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-06-28
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-06-29
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-06-30
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-07-01
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-07-02
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-07-03
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-07-04
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-07-05
2020-06-25,2020-07-06,0.4410101102822396,0.23855885968427532,0.0007765644438270789,0.11625456107845909,0.07576729100620791,2020-07-06
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-07
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-08
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-09
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-10
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-11
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-12
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-13
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-14
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-15
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-16
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-17
2020-07-07,2020-07-18,0.4571653591158384,0.24429502838059156,0.0010587975187964706,0.11560481187543482,0.07764333789287588,2020-07-18
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-19
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-20
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-21
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-22
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-23
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-24
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-25
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-26
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-27
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-28
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-29
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-30
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-07-31
2020-07-19,2020-08-01,0.46197100481456754,0.24163340380256065,0.0008410233704129931,0.11714458027675208,0.07732003274339469,2020-08-01
