Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-04-27,2020-05-05,0.21487315586509523,0.2694201682565004,0.0015991205521078856,0.15341308144938454,0.08405968387958884,2020-04-28
2020-04-27,2020-05-05,0.21487315586509523,0.2694201682565004,0.0015991205521078856,0.15341308144938454,0.08405968387958884,2020-04-29
2020-04-27,2020-05-05,0.21487315586509523,0.2694201682565004,0.0015991205521078856,0.15341308144938454,0.08405968387958884,2020-04-30
2020-04-27,2020-05-05,0.21487315586509523,0.2694201682565004,0.0015991205521078856,0.15341308144938454,0.08405968387958884,2020-05-01
2020-04-27,2020-05-05,0.21487315586509523,0.2694201682565004,0.0015991205521078856,0.15341308144938454,0.08405968387958884,2020-05-02
2020-04-27,2020-05-05,0.21487315586509523,0.2694201682565004,0.0015991205521078856,0.15341308144938454,0.08405968387958884,2020-05-03
2020-04-27,2020-05-05,0.21487315586509523,0.2694201682565004,0.0015991205521078856,0.15341308144938454,0.08405968387958884,2020-05-04
2020-04-27,2020-05-05,0.21487315586509523,0.2694201682565004,0.0015991205521078856,0.15341308144938454,0.08405968387958884,2020-05-05
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-06
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-07
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-08
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-09
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-10
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-11
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-12
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-13
2020-05-06,2020-05-14,0.39780592103703205,0.22435974168723458,0.002795232206482223,0.12172144880901785,0.07857237257929088,2020-05-14
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-15
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-16
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-17
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-18
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-19
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-20
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-21
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-22
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-23
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-24
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-25
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-26
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-27
2020-05-15,2020-05-28,0.47262136713784153,0.22311997572084297,0.0013317087601339324,0.1085825865969652,0.07093819906477537,2020-05-28
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-05-29
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-05-30
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-05-31
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-01
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-02
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-03
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-04
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-05
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-06
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-07
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-08
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-09
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-10
2020-05-29,2020-06-11,0.4987238350725675,0.23498817495531796,0.0009012984209600618,0.11359916887896858,0.07637202196639048,2020-06-11
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-12
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-13
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-14
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-15
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-16
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-17
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-18
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-19
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-20
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-21
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-22
2020-06-12,2020-06-23,0.494667248178767,0.23716779114392458,0.0008925741903135314,0.11398517502497002,0.0756137014070647,2020-06-23
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-06-24
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-06-25
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-06-26
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-06-27
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-06-28
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-06-29
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-06-30
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-07-01
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-07-02
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-07-03
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-07-04
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-07-05
2020-06-24,2020-07-06,0.48715326769657175,0.2480835567285765,0.0007352978771942016,0.11967600563719744,0.08038486291164994,2020-07-06
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-07
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-08
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-09
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-10
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-11
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-12
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-13
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-14
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-15
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-16
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-17
2020-07-07,2020-07-18,0.4923936013370453,0.23341314376771197,0.000791554858781151,0.11764008082703409,0.07796309948154552,2020-07-18
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-19
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-20
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-21
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-22
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-23
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-24
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-25
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-26
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-27
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-28
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-29
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-30
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-07-31
2020-07-19,2020-08-01,0.49367423922209946,0.2397692956390542,0.0009553114327717355,0.1155937371994559,0.07607667374094342,2020-08-01
