Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-07-10,2020-07-20,0.3285608595028261,0.1184341864217308,0.0007358078091369263,0.1076115504891667,0.10041779923349525,2020-07-13
2020-07-10,2020-07-20,0.3285608595028261,0.1184341864217308,0.0007358078091369263,0.1076115504891667,0.10041779923349525,2020-07-14
2020-07-10,2020-07-20,0.3285608595028261,0.1184341864217308,0.0007358078091369263,0.1076115504891667,0.10041779923349525,2020-07-15
2020-07-10,2020-07-20,0.3285608595028261,0.1184341864217308,0.0007358078091369263,0.1076115504891667,0.10041779923349525,2020-07-16
2020-07-10,2020-07-20,0.3285608595028261,0.1184341864217308,0.0007358078091369263,0.1076115504891667,0.10041779923349525,2020-07-17
2020-07-10,2020-07-20,0.3285608595028261,0.1184341864217308,0.0007358078091369263,0.1076115504891667,0.10041779923349525,2020-07-18
2020-07-10,2020-07-20,0.3285608595028261,0.1184341864217308,0.0007358078091369263,0.1076115504891667,0.10041779923349525,2020-07-19
2020-07-10,2020-07-20,0.3285608595028261,0.1184341864217308,0.0007358078091369263,0.1076115504891667,0.10041779923349525,2020-07-20
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-21
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-22
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-23
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-24
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-25
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-26
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-27
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-28
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-29
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-30
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-07-31
2020-07-21,2020-08-01,0.3571250894198888,0.1252071730711394,0.00024876700631876186,0.11311833515154895,0.10474808010844192,2020-08-01
